source_id,phot_g_mean_mag,x_rel,y_rel,z_rel,dist_T
6006310660211768704,6.193734,-0.05598557238770066,0.049783152090930614,-0.13934405630349983,0.055130486642628984
2913411183149615744,6.1939135,-0.03099049637466889,0.09943353537501115,-0.11168714434638323,0.01669867953967147
5256612848727214720,6.1939955,-0.33701652698179835,0.2616503177512779,-0.7244702983631269,0.7138159786249426
2341623836296013184,6.19408,0.107014482562483,0.08249553189876761,-0.1571036079460212,0.14669063922446005
5730925019405896960,6.19409,-0.12562516128321605,0.1727152827610526,-0.14296649105330791,0.135695693169675
5980762339429957504,6.1942205,-0.04763235807293883,-0.005834357815934166,-0.15833796024274213,0.10613568739948916
1816818655669416320,6.1945567,0.020596350764650415,0.018730181635337018,-0.07380666737793597,0.0884379709704213
3921170691591853056,6.1946445,-0.2879508834328782,0.06238031258473194,-0.037803028645387204,0.26736146809067973
970003524691958528,6.194697,-0.03320822337402245,0.14599422781510246,-0.034464402931817864,0.09378337423567958
5904208906640444928,6.194861,-0.10242073099025745,0.004136833869731599,-0.21388202063853556,0.1533378880348966
5910286014791972224,6.194865,-0.044733314445360814,-0.0205460440921941,-0.31281682716611703,0.23323916343160428
4317157059905694592,6.1948786,,,,
4231133434759619200,6.1950116,0.10059216081642686,-0.07530271056356438,-0.10458337457371043,0.20618371807849678
35003163124358784,6.195142,0.04866847072301696,0.1583907952454051,-0.0729176523656232,0.11283262078617722
4450604030202914048,6.195158,-0.12150676440571723,-0.10061384269084434,-0.07647480058371683,0.20813936131435473
2190023207424017280,6.1953177,0.09287499255830022,-0.042813369862843176,0.16609811386024118,0.3235795579495339
5860587917472173056,6.1955643,-0.0697316093219256,0.08063839224243272,-0.1937030332748822,0.09729117675894464
1660014416207197312,6.1955795,-0.0890081078465901,0.047090447418035926,0.012527708142838281,0.13655151915024097
4338289879498164608,6.1956935,-0.04475202851275052,0.04405316797177746,-0.11212600231019809,0.043337248712887425
4365099851340249600,6.1958447,-0.037958559133294656,0.04941246907167777,-0.10735293314961254,0.035741709735173335
5610711977172853376,6.1959558,-0.11432611664272538,0.41167269476849766,-0.2812415831411212,0.38135090115738063
4379253387782493184,6.195966,-0.05150271244886623,0.011643841911256558,-0.10706175203053747,0.07567426604304686
1482433289638482944,6.196071,-0.19630117096286814,-0.02603199899898742,0.03787868852488244,0.2453059609763698
3026923870251366784,6.196177,-0.24070590617281867,0.5953222651646001,-0.28002500982510803,0.5798962400105562
56591524181739008,6.1963267,0.20798195193842053,0.39824919691974503,0.022644387827202295,0.4142222402968729
6275738356728153088,6.1964607,-0.09730968319825058,0.04383676534845654,-0.1372869641691697,0.08482779115325383
1118493360296093440,6.1965,-0.1539466555869354,0.2176230402501363,0.403546646728247,0.5400920220969101
5423045369740217216,6.1965775,-0.3475912899689313,0.3208162459276983,-0.5081080560897804,0.565119350246413
4027763743995744640,6.196578,-0.08266310846721511,0.08621945300454399,-0.07026331334788691,0.06302062635796025
3832602113692239232,6.1966014,-0.1204485823355002,0.13756651033375336,-0.10849046991823821,0.10502007083308057
1022120616365261696,6.1966667,-0.09369057307475734,0.12820748639697704,0.009183641683452856,0.137865758697324
2816935428720050176,6.196812,0.32280221392585046,-0.0061081580695532545,0.0011153456199185369,0.3793702298933223
6415333413847155712,6.1968727,-0.013346975708255378,0.008311056420395604,-0.35901186164467513,0.26569513090034846
1846525776219240320,6.196903,0.09696792887092465,-0.018572739111021946,-0.02764926614286707,0.18075546207601553
415150821577141760,6.196905,0.17286216811796248,0.13063388629612316,0.15746095821911246,0.3349484977921364
1816667301021133440,6.197215,0.06663047030975759,-0.04647580255638656,-0.04619713050388577,0.17284420146829466
818240511689396480,6.197278,-0.11801643695513601,0.1497472461605897,0.00674072861997109,0.15653239542234845
2034702312280673792,6.197328,0.03205542328606578,-0.03444614446775365,-0.018249331302372634,0.1595258170045632
953958076629104000,6.1973357,-0.04623034132329806,0.15263149649275037,-0.03500173451852262,0.09917434605928578
6251268210055712640,6.197386,-0.1454268501079954,-0.05867894135741483,-0.18253972560540405,0.19935026490228477
6504471787880062720,6.197436,0.004722568226543222,0.07081225941077865,-0.16432409854450516,0.070122788156765
3532225707467657984,6.1975794,-0.15273762742722388,0.11028292100862247,-0.16829668907573256,0.14050679307990357
1833079127002167552,6.197759,0.05614973769573514,-0.05981455962939569,-0.033890283933661614,0.1822601960096294
3139242109760253056,6.1979365,-0.2143449435093103,0.5970913150122563,-0.0712902340362094,0.5460361446342451
2265112219438044928,6.1983204,0.007129229838684931,-0.029674895205014373,0.3098786400361646,0.4317605788980125
3515608341559625472,6.1983304,-0.14789087685074637,0.06691276218042805,-0.1477848499635924,0.12655249326162737
3192448714377211648,6.198404,0.034818414147641946,0.21146255274798353,-0.1271439142120685,0.1445782028453529
6673521769369919744,6.198414,0.053299626406124595,-0.056502871724181836,-0.2695958881565015,0.23207715512483953
2904596089190256640,6.198415,-0.019668709132994622,0.26852465707574125,-0.2057573458663038,0.21036494673393868
4034171629042489088,6.1985016,-0.03732890479392365,0.08440908560342376,-0.09932418409640306,0.009171817867791483
6054081691687449728,6.198527,-1.2275999966473137,0.03511513111466846,-2.542849579935304,2.716600294409829
3529886840076100096,6.198622,-0.28133658739646666,0.03558171414688017,-0.15939651112805492,0.26165188527772515
5632476672401496960,6.1987104,-0.21351762340434918,0.21041866419647076,-0.23507153469950426,0.2579174226673685
5063598014843368832,6.1987247,0.12504365642825077,0.20558959269288685,-0.23093433750195053,0.23382937297791323
5615350748017761920,6.198921,-0.6648471530272488,1.4887134902761374,-0.7839376787999012,1.6842422818309903
6165218402842055168,6.1989756,-0.12195629613920847,0.04287579824549441,-0.17408778139983547,0.12219491173912689
1558718059209082752,6.199,-0.04477087929933366,0.0773066621111789,-0.08523182887469818,0.025523664740712774
1870258975238302208,6.199011,0.5714860457776445,-0.611478025791921,0.5532041537482508,1.130916437624582
5361471451576212736,6.1993294,-0.23402516869876097,0.15539551552971842,-0.3539376303442558,0.32965115616161544
2338377459496220032,6.199558,0.0637028732622663,0.08146716319345206,-0.14715278514063554,0.10287957279399904
652357742162388608,6.200016,-0.2708531109278216,0.42043941553557973,0.005821755831726741,0.4281409021942576
3011781945864333568,6.2001266,-0.02537239117609863,0.2799101714633426,-0.13388658607395018,0.19790653829513488
1200894163297220480,6.20056,-0.19083548667385095,-0.28231325584318956,0.034746031167681046,0.4238849233472592
752876916239106304,6.2005644,-0.1303586622946301,0.12792641412283895,-0.02710851540450758,0.1342621108749609
1491593733326694912,6.200569,-0.04392703998594667,0.07359696637547183,-0.08934318287039696,0.02339038235716601
3131012157848982272,6.2007976,-0.15730131318263127,0.8275477895366352,-0.03641693803204102,0.757272938764641
1450969321300167168,6.200817,-0.1080420227142296,0.038641415676087136,-0.058153151850656094,0.10169481321390694
2778942732134817408,6.201087,0.009004982926282126,0.09036367014743861,-0.09564780583891883,0.04063898890508216
3111034345110477312,6.2015944,-0.08244819877299571,0.23776530260098916,-0.10538880358141815,0.16226117550390734
2900431036064585984,6.201682,-0.0022047838036875107,0.37102413785726485,-0.30440449584657936,0.3504853659573918
1508941209313790592,6.201686,-0.3149365163856812,-0.07822901109979274,0.24177911427283202,0.47721568667293374
895452410080174464,6.201837,-0.16644573751987124,0.405379881497529,0.14491279982057576,0.4291651601109209
5249119024124571136,6.2020955,-0.18526935365362812,0.18583140339599713,-0.5040980685514316,0.44017036310692653
5633754236193898752,6.202159,-0.19706447596883114,0.21155150257335753,-0.22023006205610252,0.23958358939478963
3276975216951401216,6.202259,0.08754703779439749,0.27243078282882693,-0.07950516758036026,0.2234191026882294
6694723755167635712,6.2023416,-0.011427284821125129,0.05918990617074882,-0.1287802691756093,0.03926122179741406
137948237811161728,6.2023435,0.0037388284195346323,0.12309843284132443,-0.06925381394415941,0.06269113671648367
1994902671371555968,6.2023997,0.05332922934288557,0.07865270950724525,0.018061513514024158,0.14870869757473418
669263008318337408,6.202409,-0.08955180500236638,0.18244216489334236,-0.06573928362605597,0.12135557745001477
3372625581744881536,6.202433,-0.05167105615613425,0.26043515534253,-0.0385565156933277,0.18956425159143367
4461228748502326016,6.2026,-0.05122828116650468,0.027761946602581383,-0.09025644571923222,0.06202370062548652
5289522090708710656,6.202776,-0.12973369827612388,0.2488837461864415,-0.48008007066124836,0.4216540023168695
2135001343467043200,6.202779,0.008994339113617997,-0.001592748716900086,0.0045977186673061415,0.14450528403604518
2786507543932433664,6.203115,0.05297074381931051,0.117067245445073,-0.0722987447002495,0.09509150762493075
3035741712986200832,6.203152,-0.19145628637868203,0.39592575083426906,-0.18825547491092304,0.36078559715058306
4963024174420640896,6.2031584,0.27247338157018147,0.28714933126082187,-0.4223989615805901,0.4832319396481067
994164055761558656,6.203308,-0.03508225257406629,0.10764058870312171,-0.06977393999467507,0.042557246871972716
4881072384484179840,6.2035127,0.056900307474583287,0.33769980525323207,-0.24491587189364453,0.30236978812929205
1835059038191771904,6.2035456,0.1704106980839262,-0.2621669096211543,0.09188359334106486,0.44597490481208857
5683324377900390016,6.203654,-0.06663843686177669,0.11461940902447809,-0.11823020202320256,0.04939359505552521
6263945407330912384,6.2037115,-0.06178844412159186,0.03128289521295046,-0.12076952200451577,0.06368452437427771
3506931854786534912,6.2038555,-0.10385499068548303,0.05678952642875584,-0.1327861091316629,0.08348751038233772
3300492946034916992,6.204083,0.03348388857177788,0.21108040412048087,-0.07936525538142164,0.1442033447535093
4557795728038503680,6.20409,-0.08709835413575323,-0.11520103038072649,-0.04787246695937286,0.2150910380224965
1991424778650553472,6.204107,0.5177779202981937,0.010898001966810428,0.5945781907488801,0.8915316265741852
3440061687891857792,6.2042465,-0.05719982636914543,0.4441216104359187,0.13132595021656496,0.4313984951572234
3720978834246967296,6.204257,-0.32775387199617817,-0.08427663517963285,-0.06012391775645872,0.3449661300278807
6438192436685920768,6.2042584,0.007475253522037078,-0.0968463823481257,-0.5059802270311619,0.4416148093418954
5463495547826659584,6.204266,-0.18864801790931746,0.17315755771601066,-0.2123671763689294,0.21119452642673606
229142694294045824,6.2044425,0.025057849802747115,0.19995354585483027,0.011092063813018499,0.17292330110086016
6241683870278681088,6.2047205,-0.33557638800407785,-0.39037894332495493,-0.3153757921386213,0.6023564240006849
1507753530597703040,6.204857,-0.0716430942302853,0.05566851815630708,-0.048939982209706724,0.07534264139519811
429560093262882688,6.2048955,0.06120826865365257,0.09053809456445702,0.06014513007789443,0.18874148132521676
5268540247752835200,6.2049465,-0.04608980352603253,0.1380500051227861,-0.250083469099542,0.15564815830215348
4188787943443836928,6.204955,0.08998988471045813,-0.14221018486561945,-0.16425042318797878,0.2630418577885745
4532752181753014784,6.2050495,-0.021677351271889134,0.04165586912299974,-0.0860003163681491,0.047308004327634275
4190636669164572928,6.2052717,0.350683158889201,-0.5427233408556394,-0.25548752229422655,0.7487745134813675
3827008726243176192,6.205379,-0.14353067939799835,0.16529246318264829,-0.11265773875758658,0.13967692448530647
5862235020263899008,6.2053924,-0.7709058050176166,-0.1561072775498825,-1.6536624421452013,1.7335337445280234
4645152579692686720,6.205413,0.04545409616779979,0.14694323274578275,-0.3850216937153996,0.29680427417518584
4378780975739667968,6.206071,-0.04676467657169266,0.030955100654345008,-0.10751871773723992,0.055849504979027645
5936759471698278272,6.2061305,-0.08274612213196536,-0.09994388920870981,-0.33871275244578997,0.3022132516673537
3726107162637382784,6.2061853,-0.13116691030697678,0.03941347137656636,-0.08502893178011502,0.11234190727145993
5062854538825753600,6.206201,0.03500902098250111,0.14093708182781325,-0.15999503991456468,0.10241129305564334
3505344915910327040,6.2062263,-0.16046169851377542,0.04988434041099947,-0.15816836056434308,0.14495433607355324
5913267164469412736,6.2063794,-0.04447316977391556,0.004842164088908266,-0.2623513705257802,0.17687332295082542
2013264687356975360,6.2064,0.013806589759967795,0.0731182455606487,-0.03089558780145059,0.08677289384001162
3450849305707605632,6.20661,-0.03379308552717263,0.23730196821008748,-0.0031783192133497534,0.18387778812439898
520228085530541184,6.206679,0.11097983103801151,0.17995700251515234,0.30232201016685656,0.4415015640934329
3217651891708374784,6.206716,0.011732521368145964,0.4520517894773295,-0.1116254844676042,0.37029068509753793
4379955529033570816,6.2067375,-0.048873134381902404,0.002394078515620679,-0.10651374600052868,0.08394285291409352
6391331216746941440,6.206931,-0.005714607936875275,0.07881328399969409,-0.1632975890988611,0.06347317637012784
6525840590207613824,6.206986,0.0628530270408425,0.0707789797754058,-0.21745170042901762,0.1465470763026914
6479092894846853632,6.2071123,0.03557360376500987,0.028058924425068583,-0.20331328663998266,0.1309167649058879
3462375825402741248,6.2074227,-0.2147074151172242,0.07940025782602741,-0.23761914359323863,0.2274160999988156
5842507750066978944,6.2074227,-0.063528641915769,0.08179235494931285,-0.21205338660281145,0.11224925193442913
710186796745930240,6.2075458,-0.18927829480415204,0.2747121036881349,0.05333640936957862,0.29443769063627107
5660986837109622400,6.207602,-0.17468559105771775,0.17234822051346765,-0.17504169747122023,0.1833020486844675
3897331222213236864,6.207621,-0.15289641157279021,0.09002634279811902,-0.09377922584565176,0.12346521765950058
3626576415153896448,6.207697,-0.1687038351942152,0.05257814761407621,-0.1308700231635768,0.14453421145311607
4225304923620632192,6.207704,0.19406441691497658,-0.18478020127068032,-0.11968574697833087,0.3504293517585933
653825899424980608,6.2080626,-0.11763319267807155,0.22033960998106245,-0.06267826184498794,0.16729827482988446
1645239110233943680,6.2080674,-0.07242226026389235,0.04035118116842559,0.03145329119806742,0.14938577778699996
3572844587575507328,6.2081504,-0.1908652698030703,0.09836212541851655,-0.14658217193132458,0.16670104976434144
3094063726730590208,6.208158,-0.23867886859543222,0.43788864316665455,-0.08369485750912715,0.41118093106306236
4533885954345123712,6.208218,0.052025961276310484,-0.21396752347283335,0.03944616609480542,0.34129646025439686
